,id,num_sold
16805,153755,36.926586359739304
16806,153756,35.37856984138489
16807,153757,5.852994829416275
16808,153758,20.711589001119137
16809,153759,28.17291510105133
16810,153760,140.28179049491882
16811,153761,140.1525783240795
16812,153762,19.276689618825912
16813,153763,134.75338973104954
16814,153764,94.84012615680695
16815,153765,96.36481523513794
16816,153766,113.40206989645958
16817,153767,20.29826459288597
16818,153768,100.23122608661652
16819,153769,89.37305802106857
16820,153770,182.86146301031113
16821,153771,160.56516635417938
16822,153772,28.08710254728794
16823,153773,153.5124338567257
16824,153774,128.78463198244572
16825,153775,697.3624877929688
16826,153776,698.2665019631386
16827,153777,107.42797881364822
16828,153778,507.9084928482771
16829,153779,386.5886923670769
16830,153780,59.38988834619522
16831,153781,62.321484088897705
16832,153782,9.269914150238037
16833,153783,50.98269712924957
16834,153784,47.57301104068756
16835,153785,100.03638970851898
16836,153786,95.5046272277832
16837,153787,14.989415287971497
16838,153788,82.19698125123978
16839,153789,61.68632344901562
16840,153790,358.7724062204361
16841,153791,328.4599363207817
16842,153792,56.561349391937256
16843,153793,226.505584359169
16844,153794,252.31955713033676
16845,153795,106.66724970936775
16846,153796,110.81864011287689
16847,153797,16.683777332305908
16848,153798,90.27091884613037
16849,153799,72.8158166706562
16850,153800,168.34441047906876
16851,153801,148.53904604911804
16852,153802,26.62000262737274
16853,153803,132.9740977883339
16854,153804,107.19944149255753
16855,153805,609.6784300804138
16856,153806,746.7095609903336
16857,153807,70.87022566050291
16858,153808,456.0827703475952
16859,153809,410.56877678632736
16860,153810,73.51261460781097
16861,153811,85.06579640507698
16862,153812,12.238538384437561
16863,153813,70.02834483981133
16864,153814,40.877266347408295
16865,153815,111.89652442932129
16866,153816,108.31199856102467
16867,153817,17.224205493927002
16868,153818,89.06984493136406
16869,153819,81.7837373316288
16870,153820,265.4550116956234
16871,153821,389.22205236554146
16872,153822,60.956935942173004
16873,153823,280.3570512533188
16874,153824,325.7372826933861
16875,153825,25.025715619325638
16876,153826,25.79676192998886
16877,153827,4.275059878826141
16878,153828,26.789933264255524
16879,153829,13.59657097607851
16880,153830,38.29147106409073
16881,153831,24.926229130476713
16882,153832,6.090379059314728
16883,153833,30.53717765212059
16884,153834,25.4057480096817
16885,153835,143.3875002861023
16886,153836,130.61921863257885
16887,153837,16.60599473118782
16888,153838,130.4185826778412
16889,153839,90.311901897192
16890,153840,120.79038286209106
16891,153841,116.27532497048378
16892,153842,14.13622760772705
16893,153843,102.96171879768372
16894,153844,81.26619803905487
16895,153845,189.89870804548264
16896,153846,176.31993126869202
16897,153847,27.38187138736248
16898,153848,159.4414604306221
16899,153849,134.54560089111328
16900,153850,612.3840942382812
16901,153851,789.7339313626289
16902,153852,101.35726088285446
16903,153853,538.0866943001747
16904,153854,453.87878289818764
16905,153855,62.91478931903839
16906,153856,61.94040298461914
16907,153857,8.834285020828247
16908,153858,57.39179024100304
16909,153859,31.22569739073515
16910,153860,106.66396099328995
16911,153861,79.41603232175112
16912,153862,15.77837061882019
16913,153863,81.01899302005768
16914,153864,65.5618392676115
16915,153865,357.20615458488464
16916,153866,359.8467374444008
16917,153867,54.76670837402344
16918,153868,256.3966591209173
16919,153869,277.1692010164261
16920,153870,113.9028314948082
16921,153871,108.43622159957886
16922,153872,15.817339897155762
16923,153873,61.45898103713989
16924,153874,75.06427058577538
16925,153875,176.1716702580452
16926,153876,163.85160964727402
16927,153877,26.8022900223732
16928,153878,129.24624747037888
16929,153879,114.20733118057251
16930,153880,504.0974187850952
16931,153881,600.5496438741684
16932,153882,105.43467384576797
16933,153883,422.61371180415154
16934,153884,398.3283264040947
16935,153885,81.91973680257797
16936,153886,69.65677696466446
16937,153887,10.523376360535622
16938,153888,57.89246243238449
16939,153889,36.90597418695688
16940,153890,106.10117197036743
16941,153891,117.89805772900581
16942,153892,18.767323970794678
16943,153893,100.12797605991364
16944,153894,78.13784518837929
16945,153895,458.20831549167633
16946,153896,321.73991775512695
16947,153897,66.51565194129944
16948,153898,356.7880675792694
16949,153899,291.82735174894333
16950,153900,23.298566356301308
16951,153901,24.362059995532036
16952,153902,3.560761332511902
16953,153903,24.488411247730255
16954,153904,18.71999290585518
16955,153905,40.288320153951645
16956,153906,42.524481043219566
16957,153907,5.67195388674736
16958,153908,31.48897583782673
16959,153909,30.634887039661407
16960,153910,148.65115332603455
16961,153911,146.67195491492748
16962,153912,21.379077836871147
16963,153913,141.50489372015
16964,153914,72.33844530582428
16965,153915,105.93058469891548
16966,153916,130.91542357206345
16967,153917,18.97172501683235
16968,153918,76.09054660797119
16969,153919,85.46301090717316
16970,153920,194.3932180404663
16971,153921,188.9204197227955
16972,153922,25.26203417778015
16973,153923,138.9756856560707
16974,153924,115.63815848529339
16975,153925,687.0575866699219
16976,153926,660.0614663362503
16977,153927,111.30896425247192
16978,153928,538.7894073724747
16979,153929,503.51276367902756
16980,153930,59.53421950340271
16981,153931,66.82910442352295
16982,153932,8.450244426727295
16983,153933,52.686496779322624
16984,153934,28.57972766086459
16985,153935,92.33539789915085
16986,153936,88.09512928128242
16987,153937,14.657926082611084
16988,153938,87.26928681135178
16989,153939,67.0839445143938
16990,153940,389.427609205246
16991,153941,373.43339881300926
16992,153942,43.428181171417236
16993,153943,272.85326512157917
16994,153944,248.1011376976967
16995,153945,113.9602901339531
16996,153946,107.87371945381165
16997,153947,14.113717555999756
16998,153948,92.91812229156494
16999,153949,76.66759145259857
17000,153950,166.05621176958084
17001,153951,156.76581090688705
17002,153952,25.359208524227142
17003,153953,143.18664556741714
17004,153954,116.24819660186768
17005,153955,629.3626389503479
17006,153956,594.6675499677658
17007,153957,73.9087877124548
17008,153958,439.8505052626133
17009,153959,442.3318879902363
17010,153960,75.56058013439178
17011,153961,78.04019021987915
17012,153962,11.096863716840744
17013,153963,49.26751343905926
17014,153964,58.07470631599426
17015,153965,107.6200532913208
17016,153966,117.98816990852356
17017,153967,17.05768394470215
17018,153968,97.61814484000206
17019,153969,38.639118269085884
17020,153970,445.1326812505722
17021,153971,398.9390587359667
17022,153972,48.40153646469116
17023,153973,343.9437929391861
17024,153974,231.76347975432873
17025,153975,26.007949948310852
17026,153976,24.99319852888584
17027,153977,3.564624920487404
17028,153978,18.205463230609894
17029,153979,17.239819884300232
17030,153980,31.767205864191055
17031,153981,40.494648575782776
17032,153982,6.649047136306763
17033,153983,31.853943839669228
17034,153984,26.8374941945076
17035,153985,149.47051870822906
17036,153986,144.84169246256351
17037,153987,25.05548718571663
17038,153988,125.35260109603405
17039,153989,116.6288150548935
17040,153990,101.32755303382874
17041,153991,133.8957302570343
17042,153992,17.304238989949226
17043,153993,107.86430644989014
17044,153994,85.1418496966362
17045,153995,188.49707382917404
17046,153996,179.84646427631378
17047,153997,24.240164905786514
17048,153998,164.31921350955963
17049,153999,92.21973077207804
17050,154000,682.3788757324219
17051,154001,586.7708765864372
17052,154002,96.61262002587318
17053,154003,542.8307013809681
17054,154004,497.90499156713486
17055,154005,49.01234720647335
17056,154006,65.13888645172119
17057,154007,8.820595264434814
17058,154008,58.575727581977844
17059,154009,40.89510095119476
17060,154010,102.07608956098557
17061,154011,99.3752658367157
17062,154012,14.965068340301514
17063,154013,82.98365196585655
17064,154014,53.354785576462746
17065,154015,381.0605902671814
17066,154016,321.1591917723417
17067,154017,55.30429697036743
17068,154018,281.72831961512566
17069,154019,269.2473337650299
17070,154020,113.51177620887756
17071,154021,105.47584336996078
17072,154022,14.28351640701294
17073,154023,84.17151021957397
17074,154024,72.50684201717377
17075,154025,159.5095461010933
17076,154026,164.7849690914154
17077,154027,23.942574679851532
17078,154028,152.76294907927513
17079,154029,122.90900486707687
17080,154030,642.6937618255615
17081,154031,604.5348008871078
17082,154032,70.75249721109867
17083,154033,490.85299664735794
17084,154034,420.37790483236313
17085,154035,69.32964915037155
17086,154036,72.83926333487034
17087,154037,11.04022216796875
17088,154038,52.28449767827988
17089,154039,52.34134751558304
17090,154040,117.24878787994385
17091,154041,111.0514434427023
17092,154042,13.873234152793884
17093,154043,100.65390360355377
17094,154044,62.387278482317924
17095,154045,482.11139690876007
17096,154046,438.364805996418
17097,154047,52.39322233200073
17098,154048,368.32477486133575
17099,154049,277.86925238370895
17100,154050,17.37295864522457
17101,154051,25.09505206346512
17102,154052,3.313892424106598
17103,154053,17.381683349609375
17104,154054,19.798841029405594
17105,154055,32.84440492093563
17106,154056,17.310218960046768
17107,154057,5.352037310600281
17108,154058,30.488659843802452
17109,154059,22.743125826120377
17110,154060,136.72185051441193
17111,154061,144.40106439590454
17112,154062,15.736731991171837
17113,154063,140.28147247433662
17114,154064,89.95811879634857
17115,154065,83.049758836627
17116,154066,89.54272301495075
17117,154067,18.330286532640457
17118,154068,98.18428945541382
17119,154069,82.41720053553581
17120,154070,185.857506275177
17121,154071,187.40248227119446
17122,154072,30.033745050430298
17123,154073,159.69425356388092
17124,154074,116.46963466703892
17125,154075,685.40966796875
17126,154076,557.7386149168015
17127,154077,110.76622927188873
17128,154078,592.8151072263718
17129,154079,485.1327865421772
17130,154080,64.02045929431915
17131,154081,48.70874261856079
17132,154082,8.937062501907349
17133,154083,37.26332412660122
17134,154084,41.052928388118744
17135,154085,98.76826280355453
17136,154086,102.57116228342056
17137,154087,14.746736884117126
17138,154088,90.11323481798172
17139,154089,70.71144703030586
17140,154090,341.6060012578964
17141,154091,368.5198367834091
17142,154092,56.455617904663086
17143,154093,324.1137719452381
17144,154094,288.9833563566208
17145,154095,108.81833639740944
17146,154096,97.77372193336487
17147,154097,16.890531063079834
17148,154098,82.02646780014038
17149,154099,74.65967604517937
17150,154100,148.05776315927505
17151,154101,164.03890532255173
17152,154102,21.203579127788544
17153,154103,132.06443151831627
17154,154104,116.06694382429123
17155,154105,636.9686007499695
17156,154106,622.7622906267643
17157,154107,95.95155563950539
17158,154108,441.65239292383194
17159,154109,331.58382564783096
17160,154110,78.27068442106247
17161,154111,89.61592662334442
17162,154112,10.161530271172523
17163,154113,62.89316380023956
17164,154114,54.42806696891785
17165,154115,119.31063222885132
17166,154116,112.65444502234459
17167,154117,14.939457297325134
17168,154118,105.78313937783241
17169,154119,81.9976897239685
17170,154120,469.8954255580902
17171,154121,409.2533489316702
17172,154122,67.98567807674408
17173,154123,328.7134144306183
17174,154124,288.2023228406906
17175,154125,7.124178871512413
17176,154126,26.461524099111557
17177,154127,3.7748793959617615
17178,154128,19.90028405189514
17179,154129,18.649803340435028
17180,154130,35.403435721993446
17181,154131,38.505863428115845
17182,154132,5.50248196721077
17183,154133,28.597656711935997
17184,154134,27.519071221351624
17185,154135,144.2142983675003
17186,154136,135.07340389490128
17187,154137,22.816463977098465
17188,154138,132.77625384926796
17189,154139,105.37883758544922
17190,154140,128.5282382965088
17191,154141,123.67508608102798
17192,154142,15.925574168562889
17193,154143,106.51198363304138
17194,154144,85.03036078810692
17195,154145,196.78966718912125
17196,154146,186.3952606022358
17197,154147,29.13531881570816
17198,154148,161.81047159433365
17199,154149,126.9464511424303
17200,154150,750.2185668945312
17201,154151,633.4015277922153
17202,154152,113.3981636762619
17203,154153,674.1934494972229
17204,154154,488.90046060085297
17205,154155,50.63365265727043
17206,154156,60.900179386138916
17207,154157,9.602109909057617
17208,154158,60.827468782663345
17209,154159,43.92831867933273
17210,154160,104.75867122411728
17211,154161,105.49885496497154
17212,154162,15.039518594741821
17213,154163,89.68377304077148
17214,154164,71.40866735577583
17215,154165,334.4706654548645
17216,154166,347.69257390499115
17217,154167,57.191508769989014
17218,154168,277.1478100717068
17219,154169,253.3381278514862
17220,154170,114.52520912885666
17221,154171,101.72003996372223
17222,154172,16.937533378601074
17223,154173,97.47662115097046
17224,154174,77.40494185686111
17225,154175,169.1772725880146
17226,154176,166.18643593788147
17227,154177,26.654537737369537
17228,154178,140.05165433883667
17229,154179,108.3017235994339
17230,154180,645.8600058555603
17231,154181,531.0270902663469
17232,154182,99.89518669247627
17233,154183,493.26992028951645
17234,154184,360.3799777776003
17235,154185,75.42410308122635
17236,154186,77.09948632121086
17237,154187,9.380293309688568
17238,154188,62.282929331064224
17239,154189,50.80837404727936
